2|00000000000010100000
10|00000000000000000000
15|00000000000000000000
4|00000000000000000000
13|00000000000000000000
2|00000000000000000000
3|00000000001000000000
5|10000000000010000000
2|00000000000000000000
4|00000000000000000000
2|00000000000000000000
3|00000000000000000000
6|10000000000000010001
2|10000000000000000100
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
5|10000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00100000000000000000
4|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000010000010000
11|00110001000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
4|00000000010000000000
4|00100000000000000000
5|00001000000000000000
4|00000000000000000000
2|00000000000000001000
14|00000000000000000000
3|00000000000000000000
2|10000000000000000000
6|00000000000000000000
3|00000000000000000000
2|00000000000000000000
11|00000000000000000000
2|00000000000000000000
4|00000000000000000000
3|00000000000000000000
3|00000000000000000000
4|00000000000000000000
4|00000000000000000000
10|00000000000000000000
3|00000000000000000000
2|00000000000000000000
4|00000000000000000100
2|00000000000000000000
5|00000000000000000000
3|00000000000000000000
8|00100000001000000000
2|00000000000000000000
10|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000100
5|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
10|00000000000100000000
4|00000010000000000000
2|00000000000000000000
2|00000000000000010000
2|00000000000000000000
9|00000000010000000000
9|01000000000000000000
2|00000000000000000000
69|00000000000000000000
2|00000000000000000000
8|00000000000000000000
7|00000000000000000000
2|00000000000000000000
9|00000000000000000000
4|00000000000000000000
6|00000000000010000000
5|00000000000000000000
5|00000000000000000000
2|01000000000000000000
2|00000000000000000000
2|00000000000000000000
4|00000000000000000000
2|10000000000000100000
2|00000000010000000000
2|00000000100000000000
8|00000000000000000000
21|11000000010001000001
7|00000000000000000000
3|00000000000000000000
2|00000000000000000000
4|00000000000000000000
3|00000000000000000000
4|00000000000000000000
2|00000000000000000000
5|00000000000000000000
2|00001000000000000000
2|00000000000000010000
2|00000000000000000000
2|00000000000000100000
2|00000100000000000000
3|00101000001000000000
2|00100000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
5|00000000000000000000
4|00000000000000000000
2|00000000000000000000
44|00000000000000000000
4|00000100000000000010
2|00000000000000000000
2|01000000000000000000
2|01000000000000000000
4|00000000000000000000
2|10010000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|10000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
4|00000000000000000010
10|00000000000000000000
4|00000000000000000000
2|00000000001000000000
11|00000000100110000000
2|00000000000000000000
3|00000100000000000100
2|00000000000000000000
11|00001000000000000000
4|00000000000000000000
3|00000000000000000000
10|00000000000001000000
3|00000000000000000000
3|00000000000000000000
3|00000000000000000000
5|00000000000000000000
2|00000000010000000000
83|00000000000000000000
3|00000000000000000000
2|10000000000000000010
5|00000000000100000000
4|00000000001000000000
2|00000000000000000000
2|00000000000000000000
7|10000000000000010000
13|00000000000000000000
2|00000000000000000000
8|00000010001000000010
4|00010000000000000000
2|00000000000010000000
3|00000000000000000000
4|00000000000000000000
30|00000000000000000000
19|01000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
3|00000000000000000000
7|00000100100000000010
3|00000000000000000000
3|00000000000000000000
3|00000000000000000000
5|00000000000000000000
4|00000001000000000000
5|00000000000000000000
16|00000000100000100001
2|00000000000000000000
3|00000000000000000000
3|00000000000000000000
2|00000000010000000000
2|00000001000000000000
3|00000000000000000000
2|00000000000000000000
2|00100001000000000000
7|00000000000000000000
2|00000000000000000000
2|00000000000000000000
4|00000000000000000000
2|00000000000000000000
6|01000000000100000100
2|00000000000000000000
5|00000000000000000000
2|10000000000000000000
7|00000000000000000000
7|00000000000000000000
6|00000000000000000000
2|00000000000000000000
2|01000000000000000000
2|00000000000000000000
4|00000000000000000000
2|00000000000000000000
28|00001000000000000000
5|00000000000000000000
4|00000000000000000000
2|00000000000000000000
6|00000000000000000000
12|00000000000000000000
3|00000000000000000000
9|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
4|00000000000000000000
5|00000000000000000000
3|00001000000000010000
6|00000000000000000000
2|00000001000000000000
4|00000000000000000000
2|00000000000000000000
2|00000000000000000000
17|00000000000000000000
2|00000000000000000000
3|10000000010000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00010000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
4|00000000000000000000
3|00100000000000000000
4|00001000100000000000
42|00100100000000000100
2|00010000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
3|00000000000000000000
3|00000001000000000000
5|00000000000000000000
4|00000000000000000000
2|00000000000000100000
4|00000100000000000000
4|00000000000000000000
4|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
36|01000000000000000000
2|00000000000000000100
22|10010000000010100010
2|00000000000000000000
6|00000001001001000000
2|00001000000000000000
7|11011000000000000000
2|00000000000000000000
2|00000000000000000000
11|00000000000000000000
2|00000000000000000000
6|00000000000000000000
3|00000000000000000000
5|00000000000000000000
2|00000000000000000000
3|00000000000000000000
3|00000000000000000000
16|00000000000000000000
2|00000000000000000000
2|00001000000000000000
34|00000000000000000000
5|00100000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
3|01000000000000000000
2|00000000000000000000
9|00000000000000000000
2|00000000000000000000
2|00000000001000000000
4|00000000000000001000
6|00100000000000000000
23|00000000000010000000
2|00100000000000000000
2|00000000000000000010
3|00000000000000000000
2|00000100000000010000
2|00000000000000000000
2|00000100000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|10000001000000000000
2|10000000000000000000
2|01000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000010000000000
6|00000000000000000000
2|00000000000000000000
4|00000000000000000000
14|00010000000000000000
5|00000000000000000000
6|00000000000000000000
47|00000000000000000000
23|00000000000000000000
8|01010000000000000000
2|00000000000000000000
13|00000000000000000000
12|00000000000000000000
2|00000000000000000000
10|00000000000000000000
3|00000000000000000000
2|00000000001000000000
2|00000000000000000000
32|00000000000000000000
4|00000000000000000000
18|11000001000100000001
4|00000000000000000000
2|00100000000000000000
2|00000000000000000000
2|00000000010000000000
4|00000000000000000000
12|00000000000000000000
4|00100000100000000000
4|00000000000000000000
2|00000000000000000000
2|00000000000000000000
4|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000001000000010000
2|00000000000000000000
11|01000010100000000011
4|00000000000000000000
2|00000000000000000000
4|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
10|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|01000000000000000000
2|01000000010000000000
6|00000000000000000000
7|00001011000000000000
5|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
15|01000010000000001000
5|10000000000000000000
3|00000000000000000000
3|00000000000000000000
3|00000000000000000010
2|00000000000000000000
2|01000000000000000000
3|00000000000000000000
6|00000000000000000000
3|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
6|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|10000000000000000000
3|10100000000000000000
11|00000000010000000000
4|00000000000000000000
4|00010000000000000000
3|00000000010000000000
2|00000000000000000000
3|00000000000000000000
2|00100000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000100000000000
2|00000000000000000000
46|00000000000000101000
2|00000000000000000000
8|00000000000000000000
3|00000000100000000000
3|00000000000000000000
11|11000000010000000000
5|00000001000000000000
2|00010000001000000000
23|00000010000000010000
9|01100100000001000000
3|00000000000000000000
3|00000000000100000000
2|00000001000000000000
2|00000000000000000000
6|00000000000000000001
2|00100000001000000000
9|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
6|00000000000000000000
11|00000000000000000000
2|00000000000000000000
2|00000000000000000000
4|00000000000000000000
23|00000000000000000000
5|00000000000000000000
4|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
4|00000000000000000000
4|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
5|00000000000000000000
2|00000000000000000000
26|00000000000100000000
12|00000000100000000000
10|00000000000000000000
2|00000000000000000000
40|00000000000000000000
34|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|10000000000000000010
2|00000000000000000000
28|00000100000000000000
4|00000100010001000000
2|00000000000000000000
2|00000000000000000000
7|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
7|00000000000000000000
2|00000000000000000000
7|00000000000000000000
2|00000000000000000000
3|00000000000000000000
3|00100000000000000000
2|00000000000000000000
3|00000001100000100000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000100000
50|00000000000000000000
5|00000000000000000000
45|00000000000000000001
2|00000000000000000000
4|00000000000000000000
2|00000000000000000000
6|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000100000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000010000000000000
5|00000000000000000000
8|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|10000001000000000000
3|00000000000000000000
5|00000000000000000000
3|00000000000000000000
3|00000000000000000000
2|00000000000000000000
4|00000000000000000000
24|00000000000000000000
3|00000000000000000000
2|00000100000000000000
4|00000000000000000000
4|00000000000000000001
12|00000000000000000000
5|01000100000000000000
2|00000000000000000000
2|10000000000000000000
3|00000000000000000000
21|10000000000000000000
3|00000000000000000000
5|00000000000000000000
4|01000010001000100000
5|00000000000000000000
2|00001000000000000000
11|00000000000000000000
2|00000000000000001000
2|00000000000000001000
12|00000000000000000000
4|00000000000000000000
2|00000000000000000000
3|00000000000000000000
3|00000000000000000000
4|00000000000000010001
4|01000010000000000000
4|00000000000000000000
8|00000000000000000000
2|00000000000000000000
9|00000000000000000000
3|00000000000000000100
2|10000010000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
42|00000000000000000000
2|00000000100000000000
2|00000000000000000000
2|00000000000000000000
13|00000000000000000000
2|00000000000000000000
2|00000010000000000000
